Frame,Wavelength,Intensity
1,736.57195897995769,622
1,736.633472770502,630
1,736.69498224972926,626
1,736.75648741566442,626
1,736.81798826633246,635
1,736.87948479975864,631
1,736.94097701396845,633
1,737.00246490698783,632
1,737.06394847684282,627
1,737.12542772156,645
1,737.18690263916574,627
1,737.24837322768724,624
1,737.309839485152,640
1,737.37130140958709,615
1,737.43275899902073,615
1,737.494212251481,622
1,737.55566116499608,633
1,737.6171057375949,627
1,737.67854596730649,622
1,737.73998185215987,635
1,737.80141339018485,615
1,737.86284057941123,630
1,737.924263417869,630
1,737.9856819035889,616
1,738.04709603460128,620
1,738.10850580893759,634
1,738.16991122462866,640
1,738.23131227970646,627
1,738.2927089722026,623
1,738.35410130014941,626
1,738.4154892615793,623
1,738.476872854525,625
1,738.53825207701959,627
1,738.59962692709655,622
1,738.66099740278935,617
1,738.72236350213188,635
1,738.7837252231584,610
1,738.84508256390359,631
1,738.90643552240192,632
1,738.96778409668877,625
1,739.0291282847993,633
1,739.09046808476944,608
1,739.151803494635,625
1,739.21313451243236,634
1,739.274461136198,620
1,739.335783363969,624
1,739.39710119378219,627
1,739.45841462367525,617
1,739.51972365168581,613
1,739.58102827585208,630
1,739.64232849421217,633
1,739.70362430480509,622
1,739.76491570566941,613
1,739.8262026948446,623
1,739.88748527037012,633
1,739.94876343028591,621
1,740.01003717263188,619
1,740.07130649544865,620
1,740.13257139677694,614
1,740.19383187465792,622
1,740.25508792713254,621
1,740.31633955224288,622
1,740.37758674803047,614
1,740.438829512538,618
1,740.50006784380764,627
1,740.56130173988231,629
1,740.62253119880529,618
1,740.68375621861992,609
1,740.74497679736987,613
1,740.80619293309951,620
1,740.86740462385285,623
1,740.9286118676747,624
1,740.98981466261012,632
1,741.05101300670412,621
1,741.11220689800257,619
1,741.17339633455106,611
1,741.23458131439611,632
1,741.2957618355839,620
1,741.3569378961613,629
1,741.41810949417561,634
1,741.47927662767381,617
1,741.54043929470413,617
1,741.60159749331422,627
1,741.66275122155253,625
1,741.72390047746785,637
1,741.78504525910876,629
1,741.84618556452483,643
1,741.90732139176555,628
1,741.96845273888061,623
1,742.02957960392041,630
1,742.09070198493532,633
1,742.15181987997619,633
1,742.212933287094,613
1,742.27404220434039,617
1,742.33514662976688,618
1,742.39624656142564,641
1,742.457341997369,628
1,742.51843293564957,635
1,742.57951937432028,626
1,742.64060131143447,615
1,742.7016787450458,623
1,742.76275167320807,621
1,742.82382009397554,621
1,742.8848840054028,620
1,742.94594340554477,631
1,743.0069982924565,626
1,743.06804866419327,620
1,743.12909451881126,611
1,743.19013585436619,623
1,743.25117266891482,624
1,743.31220496051378,624
1,743.37323272721994,620
1,743.43425596709085,617
1,743.49527467818416,626
1,743.556288858558,617
1,743.61729850627046,627
1,743.67830361938024,623
1,743.73930419594637,616
1,743.8003002340281,621
1,743.8612917316849,607
1,743.92227868697682,621
1,743.98326109796415,620
1,744.04423896270714,617
1,744.105212279267,623
1,744.16618104570466,621
1,744.22714526008178,625
1,744.28810492046,615
1,744.34906002490175,615
1,744.41001057146923,632
1,744.47095655822534,605
1,744.53189798323319,608
1,744.59283484455614,615
1,744.65376714025808,622
1,744.714694868403,619
1,744.77561802705509,605
1,744.83653661427957,631
1,744.89745062814109,624
1,744.95836006670515,607
1,745.01926492803727,618
1,745.08016521020363,623
1,745.14106091127064,617
1,745.20195202930472,617
1,745.26283856237319,607
1,745.323720508543,622
1,745.384597865882,623
1,745.44547063245818,626
1,745.50633880633961,622
1,745.56720238559535,615
1,745.62806136829374,625
1,745.68891575250461,628
1,745.74976553629722,623
1,745.81061071774161,615
1,745.87145129490807,609
1,745.932287265867,614
1,745.99311862868956,622
1,746.05394538144685,618
1,746.11476752221051,623
1,746.1755850490523,618
1,746.23639796004466,624
1,746.29720625326013,627
1,746.35800992677127,619
1,746.41880897865167,626
1,746.47960340697477,628
1,746.5403932098144,629
1,746.60117838524468,629
1,746.66195893134056,604
