Frame,Wavelength,Intensity
2,726.30245277629376,641
2,726.36465465635945,644
2,726.42685255669016,638
2,726.48904647526786,648
2,726.55123641007492,633
2,726.61342235909365,648
2,726.67560432030689,661
2,726.73778229169739,658
2,726.79995627124856,653
2,726.8621262569435,634
2,726.92429224676607,641
2,726.98645423870016,635
2,727.04861223072976,649
2,727.11076622083931,643
2,727.17291620701315,647
2,727.23506218723651,638
2,727.297204159494,643
2,727.35934212177108,645
2,727.42147607205334,636
2,727.48360600832643,629
2,727.5457319285764,632
2,727.6078538307894,635
2,727.66997171295191,633
2,727.73208557305065,628
2,727.79419540907247,647
2,727.85630121900476,633
2,727.91840300083481,657
2,727.98050075255014,648
2,728.042594472139,644
2,728.104684157589,639
2,728.166769806889,622
2,728.22885141802726,633
2,728.29092898899285,631
2,728.35300251777471,636
2,728.41507200236231,641
2,728.4771374407452,634
2,728.539198830913,631
2,728.60125617085612,627
2,728.66330945856464,622
2,728.72535869202909,647
2,728.78740386924017,649
2,728.849444988189,645
2,728.91148204686715,641
2,728.97351504326559,629
2,729.03554397537653,648
2,729.09756884119167,627
2,729.15958963870344,641
2,729.22160636590422,632
2,729.28361902078677,636
2,729.34562760134429,627
2,729.40763210556975,627
2,729.46963253145657,626
2,729.53162887699864,625
2,729.59362114019007,633
2,729.65560931902473,626
2,729.71759341149721,631
2,729.77957341560239,642
2,729.84154932933507,624
2,729.90352115069038,639
2,729.965488877664,626
2,730.02745250825149,628
2,730.08941204044891,634
2,730.15136747225233,646
2,730.21331880165826,644
2,730.27526602666342,622
2,730.33720914526475,635
2,730.39914815545956,637
2,730.461083055245,638
2,730.52301384261932,630
2,730.58494051557989,635
2,730.64686307212526,630
2,730.70878151025386,624
2,730.77069582796435,617
2,730.83260602325572,623
2,730.89451209412732,625
2,730.95641403857837,637
2,731.01831185460878,625
2,731.08020554021857,638
2,731.14209509340776,622
2,731.20398051217717,622
2,731.26586179452738,622
2,731.32773893845933,618
2,731.38961194197441,620
2,731.45148080307411,624
2,731.51334551976,622
2,731.57520609003461,623
2,731.63706251189967,622
2,731.69891478335808,628
2,731.76076290241247,633
2,731.822606867066,619
2,731.88444667532212,624
2,731.94628232518414,629
2,732.008113814656,624
2,732.06994114174188,623
2,732.131764304446,622
2,732.19358330077318,630
2,732.25539812872819,621
2,732.31720878631609,622
2,732.37901527154224,628
2,732.44081758241259,609
2,732.50261571693284,617
2,732.56440967310914,621
2,732.626199448948,623
2,732.68798504245638,616
2,732.74976645164088,611
2,732.8115436745087,609
2,732.87331670906781,627
2,732.93508555332551,622
2,732.99685020529,626
2,733.05861066296961,626
2,733.12036692437289,615
2,733.18211898750849,623
2,733.24386685038564,633
2,733.3056105110137,637
2,733.36734996740233,627
2,733.42908521756135,626
2,733.49081625950089,615
2,733.55254309123143,625
2,733.61426571076345,623
2,733.67598411610811,613
2,733.73769830527658,619
2,733.79940827628036,632
2,733.86111402713118,624
2,733.922815555841,622
2,733.98451286042234,629
2,734.04620593888751,629
2,734.10789478924937,621
2,734.16957940952113,618
2,734.23125979771612,626
2,734.292935951848,632
2,734.35460786993065,613
2,734.4162755499782,613
2,734.47793899000521,631
2,734.53959818802639,623
2,734.60125314205663,618
2,734.66290385011132,617
2,734.72455031020593,624
2,734.78619252035628,626
2,734.84783047857854,623
2,734.909464182889,621
2,734.97109363130437,625
2,735.03271882184151,632
2,735.09433975251761,631
2,735.15595642135,624
2,735.21756882635657,625
2,735.27917696555539,639
2,735.34078083696454,620
2,735.40238043860279,630
2,735.46397576848881,618
2,735.52556682464194,637
2,735.5871536050812,618
2,735.64873610782661,625
2,735.710314330898,616
2,735.77188827231555,630
2,735.83345793009983,626
2,735.89502330227151,641
2,735.95658438685189,627
2,736.018141181862,612
2,736.0796936853236,628
2,736.14124189525876,636
2,736.20278580968932,639
2,736.264325426638,634
2,736.32586074412745,638
2,736.38739176018078,623
2,736.448918472821,634
2,736.51044088007211,626
2,736.57195897995769,634
2,736.633472770502,634
2,736.69498224972926,630
2,736.75648741566442,615
2,736.81798826633246,624
2,736.87948479975864,623
2,736.94097701396845,635
2,737.00246490698783,629
2,737.06394847684282,634
2,737.12542772156,627
2,737.18690263916574,637
2,737.24837322768724,634
2,737.309839485152,625
2,737.37130140958709,641
2,737.43275899902073,639
2,737.494212251481,636
2,737.55566116499608,627
2,737.6171057375949,618
2,737.67854596730649,616
2,737.73998185215987,623
2,737.80141339018485,611
2,737.86284057941123,625
2,737.924263417869,621
2,737.9856819035889,625
2,738.04709603460128,615
2,738.10850580893759,627
2,738.16991122462866,638
2,738.23131227970646,641
2,738.2927089722026,637
2,738.35410130014941,625
2,738.4154892615793,623
2,738.476872854525,625
2,738.53825207701959,620
2,738.59962692709655,637
2,738.66099740278935,641
2,738.72236350213188,623
2,738.7837252231584,630
2,738.84508256390359,632
2,738.90643552240192,634
2,738.96778409668877,626
2,739.0291282847993,638
2,739.09046808476944,629
2,739.151803494635,625
2,739.21313451243236,627
2,739.274461136198,633
2,739.335783363969,638
2,739.39710119378219,628
2,739.45841462367525,643
2,739.51972365168581,617
2,739.58102827585208,624
2,739.64232849421217,619
2,739.70362430480509,627
2,739.76491570566941,630
2,739.8262026948446,617
2,739.88748527037012,646
2,739.94876343028591,639
2,740.01003717263188,640
2,740.07130649544865,628
2,740.13257139677694,636
2,740.19383187465792,612
2,740.25508792713254,635
2,740.31633955224288,637
2,740.37758674803047,630
2,740.438829512538,629
2,740.50006784380764,623
2,740.56130173988231,631
2,740.62253119880529,639
2,740.68375621861992,638
2,740.74497679736987,618
2,740.80619293309951,661
2,740.86740462385285,630
2,740.9286118676747,641
2,740.98981466261012,624
2,741.05101300670412,627
2,741.11220689800257,634
2,741.17339633455106,635
2,741.23458131439611,631
2,741.2957618355839,630
2,741.3569378961613,4443
2,741.41810949417561,13016
2,741.47927662767381,4644
2,741.54043929470413,6589
2,741.60159749331422,5662
2,741.66275122155253,999
2,741.72390047746785,651
2,741.78504525910876,634
2,741.84618556452483,639
2,741.90732139176555,665
2,741.96845273888061,644
2,742.02957960392041,651
2,742.09070198493532,655
2,742.15181987997619,650
2,742.212933287094,649
2,742.27404220434039,643
2,742.33514662976688,633
2,742.39624656142564,655
2,742.457341997369,650
2,742.51843293564957,648
2,742.57951937432028,644
2,742.64060131143447,649
2,742.7016787450458,643
2,742.76275167320807,660
2,742.82382009397554,635
2,742.8848840054028,644
2,742.94594340554477,631
2,743.0069982924565,649
2,743.06804866419327,643
2,743.12909451881126,654
2,743.19013585436619,648
2,743.25117266891482,639
2,743.31220496051378,645
2,743.37323272721994,653
2,743.43425596709085,641
2,743.49527467818416,651
2,743.556288858558,650
2,743.61729850627046,646
2,743.67830361938024,643
2,743.73930419594637,649
2,743.8003002340281,652
2,743.8612917316849,659
2,743.92227868697682,648
2,743.98326109796415,660
2,744.04423896270714,643
2,744.105212279267,645
2,744.16618104570466,651
2,744.22714526008178,652
2,744.28810492046,648
2,744.34906002490175,645
2,744.41001057146923,651
2,744.47095655822534,655
2,744.53189798323319,659
2,744.59283484455614,654
2,744.65376714025808,658
2,744.714694868403,658
2,744.77561802705509,644
2,744.83653661427957,652
2,744.89745062814109,651
2,744.95836006670515,647
2,745.01926492803727,660
2,745.08016521020363,643
2,745.14106091127064,653
2,745.20195202930472,673
2,745.26283856237319,663
2,745.323720508543,656
2,745.384597865882,640
2,745.44547063245818,659
2,745.50633880633961,675
2,745.56720238559535,666
2,745.62806136829374,671
2,745.68891575250461,649
2,745.74976553629722,669
2,745.81061071774161,669
2,745.87145129490807,646
2,745.932287265867,668
2,745.99311862868956,656
2,746.05394538144685,652
2,746.11476752221051,668
2,746.1755850490523,662
2,746.23639796004466,651
2,746.29720625326013,643
2,746.35800992677127,645
2,746.41880897865167,663
2,746.47960340697477,681
2,746.5403932098144,652
2,746.60117838524468,683
2,746.66195893134056,665
