Frame,Wavelength,Intensity
1,736.57195897995769,588
1,736.633472770502,599
1,736.69498224972926,598
1,736.75648741566442,590
1,736.81798826633246,587
1,736.87948479975864,596
1,736.94097701396845,589
1,737.00246490698783,585
1,737.06394847684282,594
1,737.12542772156,594
1,737.18690263916574,590
1,737.24837322768724,587
1,737.309839485152,592
1,737.37130140958709,587
1,737.43275899902073,586
1,737.494212251481,585
1,737.55566116499608,583
1,737.6171057375949,594
1,737.67854596730649,588
1,737.73998185215987,597
1,737.80141339018485,603
1,737.86284057941123,594
1,737.924263417869,595
1,737.9856819035889,590
1,738.04709603460128,588
1,738.10850580893759,590
1,738.16991122462866,593
1,738.23131227970646,589
1,738.2927089722026,601
1,738.35410130014941,589
1,738.4154892615793,593
1,738.476872854525,586
1,738.53825207701959,583
1,738.59962692709655,595
1,738.66099740278935,587
1,738.72236350213188,602
1,738.7837252231584,590
1,738.84508256390359,587
1,738.90643552240192,591
1,738.96778409668877,586
1,739.0291282847993,590
1,739.09046808476944,593
1,739.151803494635,597
1,739.21313451243236,585
1,739.274461136198,588
1,739.335783363969,589
1,739.39710119378219,588
1,739.45841462367525,590
1,739.51972365168581,586
1,739.58102827585208,592
1,739.64232849421217,588
1,739.70362430480509,590
1,739.76491570566941,591
1,739.8262026948446,586
1,739.88748527037012,600
1,739.94876343028591,593
1,740.01003717263188,590
1,740.07130649544865,592
1,740.13257139677694,597
1,740.19383187465792,593
1,740.25508792713254,586
1,740.31633955224288,588
1,740.37758674803047,586
1,740.438829512538,596
1,740.50006784380764,588
1,740.56130173988231,600
1,740.62253119880529,590
1,740.68375621861992,584
1,740.74497679736987,590
1,740.80619293309951,584
1,740.86740462385285,591
1,740.9286118676747,600
1,740.98981466261012,597
1,741.05101300670412,600
1,741.11220689800257,603
1,741.17339633455106,593
1,741.23458131439611,584
1,741.2957618355839,593
1,741.3569378961613,580
1,741.41810949417561,592
1,741.47927662767381,584
1,741.54043929470413,592
1,741.60159749331422,591
1,741.66275122155253,589
1,741.72390047746785,589
1,741.78504525910876,590
1,741.84618556452483,594
1,741.90732139176555,595
1,741.96845273888061,589
1,742.02957960392041,591
1,742.09070198493532,579
1,742.15181987997619,585
1,742.212933287094,590
1,742.27404220434039,595
1,742.33514662976688,588
1,742.39624656142564,592
1,742.457341997369,598
1,742.51843293564957,602
1,742.57951937432028,594
1,742.64060131143447,587
1,742.7016787450458,594
1,742.76275167320807,591
1,742.82382009397554,597
1,742.8848840054028,589
1,742.94594340554477,601
1,743.0069982924565,597
1,743.06804866419327,593
1,743.12909451881126,581
1,743.19013585436619,588
1,743.25117266891482,586
1,743.31220496051378,599
1,743.37323272721994,594
1,743.43425596709085,592
1,743.49527467818416,590
1,743.556288858558,583
1,743.61729850627046,584
1,743.67830361938024,589
1,743.73930419594637,590
1,743.8003002340281,585
1,743.8612917316849,597
1,743.92227868697682,593
1,743.98326109796415,594
1,744.04423896270714,594
1,744.105212279267,591
1,744.16618104570466,598
1,744.22714526008178,593
1,744.28810492046,589
1,744.34906002490175,596
1,744.41001057146923,602
1,744.47095655822534,592
1,744.53189798323319,592
1,744.59283484455614,592
1,744.65376714025808,587
1,744.714694868403,587
1,744.77561802705509,595
1,744.83653661427957,594
1,744.89745062814109,592
1,744.95836006670515,589
1,745.01926492803727,590
1,745.08016521020363,595
1,745.14106091127064,594
1,745.20195202930472,593
1,745.26283856237319,591
1,745.323720508543,587
1,745.384597865882,593
1,745.44547063245818,588
1,745.50633880633961,594
1,745.56720238559535,587
1,745.62806136829374,588
1,745.68891575250461,586
1,745.74976553629722,582
1,745.81061071774161,588
1,745.87145129490807,590
1,745.932287265867,603
1,745.99311862868956,592
1,746.05394538144685,584
1,746.11476752221051,589
1,746.1755850490523,600
1,746.23639796004466,593
1,746.29720625326013,594
1,746.35800992677127,592
1,746.41880897865167,589
1,746.47960340697477,594
1,746.5403932098144,606
1,746.60117838524468,602
1,746.66195893134056,590
